Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,101.0,101.9000015258789,95.4000015258789,97.5,93.93976593017578,19313457
2020-06-17,97.5,97.6500015258789,95.5999984741211,96.25,92.73541259765625,14881321
2020-06-18,96.5,98.94999694824219,95.80000305175781,97.05000305175781,93.5062026977539,11943420
2020-06-19,97.94999694824219,100.25,97.5,99.5,95.86673736572266,17334756
2020-06-22,99.9000015258789,100.6500015258789,98.0,98.30000305175781,94.71055603027344,13742378
2020-06-23,99.8499984741211,100.25,97.80000305175781,99.25,95.62586975097656,12226283
2020-06-24,100.0,104.3499984741211,98.5,101.4000015258789,97.6973648071289,37394250
2020-06-25,103.0,107.0,102.5,103.0999984741211,99.33528137207031,51899572
2020-06-26,104.94999694824219,105.5,102.75,105.1500015258789,101.3104248046875,20691249
2020-06-29,105.05000305175781,105.8499984741211,102.75,103.5999984741211,99.81702423095703,11712494
2020-06-30,103.5999984741211,104.44999694824219,101.3499984741211,102.1500015258789,98.41997528076172,17694174
2020-07-01,102.1500015258789,103.3499984741211,100.25,102.94999694824219,99.19075012207031,9944663
2020-07-02,104.25,106.0,103.1500015258789,103.5,99.7206802368164,12609139
2020-07-03,104.5,105.80000305175781,103.0,104.9000015258789,101.0695571899414,10704730
2020-07-06,103.9000015258789,104.9000015258789,103.0999984741211,103.69999694824219,99.91336822509766,11071495
2020-07-07,103.94999694824219,104.9000015258789,101.75,102.8499984741211,99.09441375732422,16292243
2020-07-08,103.0,104.19999694824219,101.69999694824219,102.69999694824219,98.94989013671875,15138282
2020-07-09,104.44999694824219,107.5,103.05000305175781,105.55000305175781,101.6958236694336,29515197
2020-07-10,104.94999694824219,105.4000015258789,102.0999984741211,102.4000015258789,98.66084289550781,13013621
2020-07-13,103.94999694824219,103.94999694824219,100.30000305175781,101.0999984741211,97.40830993652344,10392295
2020-07-14,101.1500015258789,102.19999694824219,98.30000305175781,99.05000305175781,95.43317413330078,9424479
2020-07-15,99.5,99.9000015258789,96.6500015258789,96.94999694824219,93.40985107421875,9584067
2020-07-16,97.5,97.94999694824219,94.44999694824219,96.75,93.21714782714844,9268222
2020-07-17,97.0,101.8499984741211,97.0,100.8499984741211,97.16743469238281,13979735
2020-07-20,101.69999694824219,101.69999694824219,99.80000305175781,100.19999694824219,96.54116821289062,7556727
2020-07-21,100.6500015258789,104.44999694824219,99.8499984741211,103.80000305175781,100.00971984863281,16610305
2020-07-22,104.30000305175781,105.0,100.8499984741211,101.94999694824219,98.2272720336914,13459066
2020-07-23,102.0,105.0,101.6500015258789,102.30000305175781,98.56449127197266,11804410
2020-07-24,101.80000305175781,102.5,98.80000305175781,99.55000305175781,95.91490936279297,12934643
2020-07-27,100.19999694824219,100.75,97.25,97.5,93.93976593017578,9178371
2020-07-28,98.0999984741211,98.5,96.5,97.5999984741211,94.03611755371094,7942140
2020-07-29,97.9000015258789,99.94999694824219,97.1500015258789,98.80000305175781,95.19229888916016,10668915
2020-07-30,99.0,99.75,96.25,96.5999984741211,93.0726318359375,8825770
2020-07-31,96.69999694824219,98.19999694824219,96.25,96.6500015258789,93.12081146240234,6659377
2020-08-03,96.9000015258789,96.9000015258789,93.5,94.0999984741211,90.6639175415039,10263949
2020-08-04,94.0999984741211,94.69999694824219,92.8499984741211,93.1500015258789,89.74861145019531,15338955
2020-08-05,94.05000305175781,95.0,93.0999984741211,93.30000305175781,89.89313507080078,8422829
2020-08-06,94.19999694824219,96.44999694824219,93.5,95.6500015258789,92.1573257446289,21774477
2020-08-07,96.25,97.4000015258789,95.6500015258789,96.9000015258789,93.36167907714844,9973829
2020-08-10,97.25,97.9000015258789,96.30000305175781,97.05000305175781,93.5062026977539,7921530
2020-08-11,97.30000305175781,98.80000305175781,97.0,97.30000305175781,93.74707794189453,9139943
2020-08-12,97.19999694824219,98.4000015258789,96.0,98.05000305175781,94.46968841552734,10941501
2020-08-13,98.80000305175781,99.5999984741211,96.5,97.4000015258789,93.84341430664062,19705662
2020-08-14,99.1500015258789,99.19999694824219,95.6500015258789,95.94999694824219,92.44636535644531,16323439
2020-08-17,96.1500015258789,98.0,95.5999984741211,97.6500015258789,94.08428955078125,11823722
2020-08-18,97.9000015258789,98.0,96.69999694824219,96.94999694824219,93.40985107421875,11920585
2020-08-19,97.30000305175781,101.9000015258789,97.0999984741211,101.44999694824219,97.74552917480469,36880101
2020-08-20,101.0,103.1500015258789,100.30000305175781,101.5,97.79370880126953,18501843
2020-08-21,102.0,103.1500015258789,101.05000305175781,101.75,98.03457641601562,12364453
2020-08-24,102.0,103.19999694824219,101.1500015258789,101.5999984741211,97.89005279541016,8859858
2020-08-25,102.5999984741211,103.1500015258789,99.30000305175781,99.69999694824219,96.05943298339844,15047592
2020-08-26,100.1500015258789,100.8499984741211,99.25,99.8499984741211,96.2039566040039,7300228
2020-08-27,100.5999984741211,100.5999984741211,99.0,99.19999694824219,95.57769012451172,6719580
2020-08-28,99.4000015258789,100.5,98.80000305175781,99.0999984741211,95.48133850097656,8715059
2020-08-31,99.9000015258789,101.5,95.0999984741211,95.6500015258789,92.1573257446289,22002704
2020-09-01,96.69999694824219,97.19999694824219,94.0,96.4000015258789,92.87993621826172,19814940
2020-09-02,96.3499984741211,97.80000305175781,95.44999694824219,97.30000305175781,93.74707794189453,9290852
2020-09-03,96.5999984741211,98.44999694824219,96.55000305175781,98.0999984741211,94.51785278320312,9104976
2020-09-04,96.94999694824219,99.0999984741211,96.1500015258789,98.05000305175781,94.46968841552734,13774265
2020-09-07,98.0,98.8499984741211,94.8499984741211,95.75,92.25366973876953,11148817
2020-09-08,96.5,96.5,94.0,94.55000305175781,91.09749603271484,10400604
2020-09-09,94.5999984741211,94.80000305175781,90.05000305175781,91.05000305175781,87.72529602050781,18553890
2020-09-10,91.8499984741211,92.4000015258789,89.80000305175781,90.80000305175781,87.48442077636719,17660324
2020-09-11,90.80000305175781,91.6500015258789,90.0999984741211,90.75,87.43624877929688,11883991
2020-09-14,91.9000015258789,93.6500015258789,90.80000305175781,91.94999694824219,88.59242248535156,16297219
2020-09-15,92.0,92.75,91.0999984741211,92.0999984741211,88.73694610595703,8425847
2020-09-16,92.75,92.75,91.3499984741211,91.8499984741211,88.4960708618164,8863242
2020-09-17,91.8499984741211,91.8499984741211,90.5,90.75,87.43624877929688,7991298
2020-09-18,91.0,93.44999694824219,90.80000305175781,92.0999984741211,88.73694610595703,21897315
2020-09-21,92.19999694824219,92.19999694824219,87.4000015258789,88.19999694824219,84.97936248779297,15183713
2020-09-22,88.0999984741211,88.5,82.8499984741211,84.1500015258789,81.0772476196289,23854263
2020-09-23,85.19999694824219,86.3499984741211,82.75,85.69999694824219,82.57064056396484,17243026
2020-09-24,84.25,85.44999694824219,81.94999694824219,83.0,79.96923828125,14462476
2020-09-25,83.69999694824219,85.5999984741211,83.0999984741211,85.19999694824219,82.08890533447266,13060155
2020-09-28,86.55000305175781,89.0999984741211,85.55000305175781,88.19999694824219,84.97936248779297,12545459
2020-09-29,88.80000305175781,88.80000305175781,87.0,87.5,84.30492401123047,9090406
2020-09-30,87.5,88.1500015258789,85.5,86.80000305175781,83.63048553466797,9923510
2020-10-01,86.80000305175781,88.75,86.44999694824219,88.4000015258789,85.17205810546875,7687576
2020-10-05,88.5,89.80000305175781,86.3499984741211,87.0,83.82317352294922,13796315
2020-10-06,88.0,88.19999694824219,86.69999694824219,87.75,84.54579162597656,9233945
2020-10-07,87.0,87.8499984741211,86.44999694824219,86.69999694824219,83.53413391113281,12106635
2020-10-08,86.75,87.1500015258789,83.8499984741211,84.1500015258789,81.0772476196289,15153275
2020-10-09,84.5,86.3499984741211,83.30000305175781,85.69999694824219,82.57064056396484,14283708
2020-10-12,86.4000015258789,86.5,83.25,83.8499984741211,80.78820037841797,10640565
2020-10-13,83.5999984741211,84.0,82.0999984741211,83.1500015258789,80.11376190185547,9936472
2020-10-14,82.3499984741211,82.94999694824219,81.19999694824219,82.6500015258789,79.63202667236328,12516532
2020-10-15,82.4000015258789,83.94999694824219,82.0,82.30000305175781,79.2947998046875,10136485
2020-10-16,82.55000305175781,84.19999694824219,82.4000015258789,84.0,80.93272399902344,11035918
2020-10-19,84.19999694824219,87.9000015258789,84.0,87.44999694824219,84.25674438476562,17139046
2020-10-20,85.80000305175781,87.4000015258789,85.0,85.69999694824219,82.57064056396484,10799409
2020-10-21,85.80000305175781,88.25,85.75,87.6500015258789,84.4494400024414,15809047
2020-10-22,86.1500015258789,89.0999984741211,86.1500015258789,88.6500015258789,85.41292572021484,19366274
2020-10-23,89.3499984741211,89.3499984741211,87.0,87.30000305175781,84.11222839355469,13323857
2020-10-26,87.6500015258789,87.80000305175781,85.0,85.5,82.37794494628906,9696693
2020-10-27,85.44999694824219,85.5999984741211,83.5999984741211,84.19999694824219,81.12541198730469,11801490
2020-10-28,84.94999694824219,84.94999694824219,82.80000305175781,83.0999984741211,80.06558227539062,13155714
2020-10-29,82.5,84.1500015258789,82.1500015258789,83.44999694824219,80.40280151367188,9245524
2020-10-30,84.0,85.0999984741211,82.69999694824219,84.75,81.65534210205078,10960418
2020-11-02,85.0999984741211,85.30000305175781,83.5,83.94999694824219,80.8845443725586,10537729
2020-11-03,84.5999984741211,85.5999984741211,83.6500015258789,83.94999694824219,80.8845443725586,8843794
2020-11-04,84.5,84.6500015258789,83.05000305175781,83.3499984741211,80.30645751953125,9953718
2020-11-05,84.4000015258789,87.94999694824219,83.75,87.44999694824219,84.25674438476562,18571054
2020-11-06,87.5,87.69999694824219,85.5,85.80000305175781,82.66699981689453,13595704
2020-11-09,86.19999694824219,86.75,85.6500015258789,86.5,83.34143829345703,7506767
2020-11-10,87.0,90.8499984741211,86.80000305175781,90.19999694824219,86.90632629394531,25916479
2020-11-11,91.19999694824219,94.4000015258789,90.5,92.94999694824219,89.555908203125,38091052
2020-11-12,93.75,94.0,92.5999984741211,93.05000305175781,89.65226745605469,13703238
2020-11-13,92.94999694824219,93.30000305175781,91.5,92.80000305175781,89.41139221191406,10482732
2020-11-17,94.30000305175781,95.30000305175781,93.05000305175781,93.55000305175781,90.13400268554688,12227481
2020-11-18,93.69999694824219,94.6500015258789,92.80000305175781,93.94999694824219,90.51939392089844,10207427
2020-11-19,93.0,96.8499984741211,93.0,93.6500015258789,90.23035430908203,17894047
2020-11-20,93.9000015258789,97.94999694824219,93.0,97.44999694824219,93.89158630371094,29777970
2020-11-23,99.0,101.5,97.5999984741211,100.9000015258789,97.21561431884766,29687033
2020-11-24,101.80000305175781,102.5,99.25,100.30000305175781,96.63752746582031,18023349
2020-11-25,101.3499984741211,103.69999694824219,100.5,102.30000305175781,98.56449127197266,26160208
2020-11-26,102.30000305175781,103.44999694824219,101.5999984741211,102.75,98.99806213378906,17424168
2020-11-27,103.5,106.69999694824219,101.5,102.6500015258789,98.90171813964844,39726156
2020-12-01,103.6500015258789,112.0,103.0999984741211,110.69999694824219,106.65776062011719,85684453
2020-12-02,111.0,120.5,110.1500015258789,116.69999694824219,112.43867492675781,97500422
2020-12-03,117.25,121.9000015258789,116.1500015258789,118.25,113.93208312988281,60765138
2020-12-04,119.69999694824219,122.0,118.5,119.80000305175781,115.42547607421875,33874098
2020-12-07,120.75,124.4000015258789,120.5999984741211,122.4000015258789,117.9305419921875,26548695
2020-12-08,124.05000305175781,125.0,120.6500015258789,121.75,117.30427551269531,25015522
2020-12-09,123.0,124.0999984741211,121.75,122.5,118.02688598632812,15309274
2020-12-10,122.75,123.44999694824219,119.3499984741211,120.05000305175781,115.66635131835938,16189659
2020-12-11,120.0999984741211,128.8000030517578,120.05000305175781,125.8499984741211,121.25456237792969,52797382
2020-12-14,127.0,128.1999969482422,125.0999984741211,125.44999694824219,120.8691635131836,20685428
2020-12-15,126.44999694824219,126.44999694824219,124.25,125.25,120.67647552490234,16760552
2020-12-16,126.5,126.8499984741211,123.8499984741211,124.4000015258789,119.85751342773438,18903163
2020-12-17,125.25,125.69999694824219,123.5,123.9000015258789,119.37576293945312,13813435
2020-12-18,124.5,125.5,121.19999694824219,125.05000305175781,120.48377990722656,24075533
2020-12-21,125.0,125.0,112.55000305175781,114.69999694824219,110.51170349121094,28013714
2020-12-22,114.5,120.5999984741211,112.6500015258789,118.5,114.1729507446289,43517898
2020-12-23,119.0,119.5,116.6500015258789,118.25,113.93208312988281,15213502
2020-12-24,119.0,123.0,119.0,120.1500015258789,115.76270294189453,20610640
2020-12-28,121.1500015258789,123.1500015258789,120.55000305175781,122.6500015258789,118.1714096069336,17437291
2020-12-29,123.44999694824219,124.5999984741211,121.9000015258789,123.75,119.23124694824219,14204456
2020-12-30,123.9000015258789,124.19999694824219,121.5999984741211,123.0999984741211,118.60498046875,11547865
2020-12-31,121.19999694824219,123.9000015258789,121.19999694824219,123.25,118.74949645996094,11829604
2021-01-01,123.9000015258789,124.4000015258789,122.55000305175781,123.6500015258789,119.13489532470703,8751786
2021-01-04,124.80000305175781,128.4499969482422,124.6500015258789,128.0,123.32605743408203,25382950
2021-01-05,127.1500015258789,129.75,125.75,129.3000030517578,124.5785903930664,24858763
2021-01-06,130.8000030517578,136.0,130.5,134.0,129.10696411132812,45548182
2021-01-07,135.4499969482422,135.8000030517578,132.3000030517578,133.4499969482422,128.57704162597656,18038619
2021-01-08,134.5,134.64999389648438,131.64999389648438,132.75,127.90260314941406,17130661
2021-01-11,134.0,136.60000610351562,132.0500030517578,135.6999969482422,130.74488830566406,22887257
2021-01-12,140.89999389648438,143.5,139.1999969482422,141.39999389648438,136.23675537109375,65057615
2021-01-13,144.0,144.0,139.14999389648438,141.25,136.09222412109375,27169852
2021-01-14,141.4499969482422,146.0,140.89999389648438,144.0,138.74180603027344,30651392
2021-01-15,144.4499969482422,146.1999969482422,136.5500030517578,138.5,133.44264221191406,37787540
2021-01-18,140.8000030517578,142.0,134.60000610351562,137.89999389648438,132.8645477294922,34172561
2021-01-19,139.8000030517578,141.39999389648438,138.5500030517578,139.64999389648438,134.55064392089844,16554618
2021-01-20,140.0500030517578,140.60000610351562,137.5500030517578,138.0,132.96090698242188,20441310
2021-01-21,139.6999969482422,139.6999969482422,132.5500030517578,133.75,128.8660888671875,25224127
2021-01-22,134.0,136.3000030517578,133.0,134.0500030517578,129.15513610839844,26214316
2021-01-25,135.0,136.9499969482422,132.25,132.9499969482422,128.09530639648438,24070762
2021-01-27,130.6999969482422,131.64999389648438,126.9000015258789,127.69999694824219,125.39494323730469,23044055
2021-01-28,126.0,129.64999389648438,125.5999984741211,128.60000610351562,126.27870178222656,17278242
2021-01-29,129.0,129.6999969482422,124.30000305175781,125.30000305175781,123.03826904296875,22647682
2021-02-01,124.25,129.0,124.25,127.4000015258789,125.1003646850586,17372633
2021-02-02,128.89999389648438,132.1999969482422,128.75,129.6999969482422,127.35884094238281,16460769
2021-02-03,130.0,132.4499969482422,129.3000030517578,130.4499969482422,128.09530639648438,18339188
2021-02-04,131.0,135.25,130.25,130.6999969482422,128.34078979492188,24343813
2021-02-05,132.1999969482422,132.6999969482422,127.5,128.1999969482422,125.88591766357422,16472506
2021-02-08,129.89999389648438,134.3000030517578,129.14999389648438,131.39999389648438,129.0281524658203,27756625
2021-02-09,132.0,133.4499969482422,130.6999969482422,131.0500030517578,128.68447875976562,15232082
2021-02-10,132.39999389648438,134.0,130.8000030517578,133.60000610351562,131.18844604492188,29017416
2021-02-11,133.89999389648438,138.0,133.10000610351562,136.4499969482422,133.98699951171875,45742936
2021-02-12,136.9499969482422,137.25,132.35000610351562,132.89999389648438,130.50106811523438,13980720
2021-02-15,133.9499969482422,135.39999389648438,131.85000610351562,133.8000030517578,131.3848419189453,16847815
2021-02-16,134.1999969482422,135.25,132.5,133.10000610351562,130.69747924804688,15227589
2021-02-17,132.5,136.9499969482422,132.0,134.39999389648438,131.9739990234375,21615744
2021-02-18,138.9499969482422,147.8000030517578,138.0,143.10000610351562,140.5169677734375,114715328
2021-02-19,143.9499969482422,149.4499969482422,143.5,145.39999389648438,142.7754364013672,69653864
2021-02-22,145.0,145.5,142.0,142.8000030517578,140.22238159179688,20609337
2021-02-23,143.10000610351562,148.75,143.10000610351562,147.35000610351562,144.6902618408203,30252701
2021-02-24,147.5500030517578,148.10000610351562,142.89999389648438,146.4499969482422,143.80648803710938,21543442
2021-02-25,147.9499969482422,152.8000030517578,146.1999969482422,150.8000030517578,148.07797241210938,38734458
2021-02-26,149.9499969482422,149.9499969482422,140.39999389648438,141.8000030517578,139.2404327392578,37458344
2021-03-01,144.10000610351562,145.64999389648438,142.5,144.5,141.89169311523438,16859409
2021-03-02,145.4499969482422,146.89999389648438,143.60000610351562,144.8000030517578,142.186279296875,16832869
2021-03-03,145.9499969482422,147.5,144.75,146.9499969482422,144.29747009277344,16283786
2021-03-04,145.5,146.85000610351562,143.35000610351562,144.4499969482422,141.84259033203125,16585926
2021-03-05,144.35000610351562,150.0,144.35000610351562,147.14999389648438,144.4938507080078,34317341
2021-03-08,148.39999389648438,157.9499969482422,147.5,154.14999389648438,151.3675079345703,63069391
2021-03-09,154.89999389648438,154.89999389648438,148.35000610351562,149.0500030517578,146.3595733642578,20477362
2021-03-10,149.75,150.89999389648438,147.10000610351562,147.6999969482422,145.033935546875,21345117
2021-03-12,150.5,152.4499969482422,145.64999389648438,146.85000610351562,144.19927978515625,15549201
2021-03-15,147.8000030517578,147.8000030517578,141.5500030517578,143.5500030517578,140.95884704589844,22491456
2021-03-16,144.0,145.64999389648438,141.9499969482422,143.25,140.6642608642578,15228739
2021-03-17,144.0,145.5,137.25,138.39999389648438,135.90179443359375,15613786
2021-03-18,139.10000610351562,141.8000030517578,132.39999389648438,135.10000610351562,132.661376953125,17963294
2021-03-19,135.9499969482422,140.25,128.8000030517578,138.5,136.0,42264808
2021-03-22,140.0,140.0,135.35000610351562,136.8000030517578,136.8000030517578,17116629
2021-03-23,137.0,138.3000030517578,133.75,134.39999389648438,134.39999389648438,14077259
2021-03-24,132.60000610351562,133.9499969482422,130.0500030517578,131.0,131.0,14458906
2021-03-25,131.0500030517578,132.89999389648438,127.44999694824219,128.0,128.0,20151971
2021-03-26,130.25,132.8000030517578,128.64999389648438,131.8000030517578,131.8000030517578,16088308
2021-03-30,133.89999389648438,137.25,130.8000030517578,132.35000610351562,132.35000610351562,71858375
2021-03-31,133.89999389648438,137.8000030517578,133.1999969482422,135.5,135.5,31464261
2021-04-01,136.25,140.9499969482422,135.1999969482422,140.14999389648438,140.14999389648438,18828032
2021-04-05,139.0,139.4499969482422,134.5500030517578,134.9499969482422,134.9499969482422,12758646
2021-04-06,136.6999969482422,137.0,134.10000610351562,134.5500030517578,134.5500030517578,8692822
2021-04-07,136.3000030517578,141.85000610351562,136.3000030517578,138.64999389648438,138.64999389648438,33209701
2021-04-08,141.0,141.0,137.75,138.5500030517578,138.5500030517578,13593573
2021-04-09,138.64999389648438,140.5,138.25,138.8000030517578,138.8000030517578,8347169
2021-04-12,134.39999389648438,135.64999389648438,130.5500030517578,132.75,132.75,15943354
2021-04-13,134.0,139.89999389648438,133.89999389648438,138.89999389648438,138.89999389648438,19451005
2021-04-15,136.5,141.5500030517578,136.4499969482422,140.60000610351562,140.60000610351562,14308075
2021-04-16,140.9499969482422,142.39999389648438,139.25,139.60000610351562,139.60000610351562,11369798
2021-04-19,135.0,137.89999389648438,133.5500030517578,136.39999389648438,136.39999389648438,11824604
2021-04-20,138.1999969482422,139.75,133.5,134.39999389648438,134.39999389648438,18926713
2021-04-22,133.0,134.1999969482422,130.4499969482422,133.0,133.0,10656133
2021-04-23,131.8000030517578,134.0,128.5,129.39999389648438,129.39999389648438,23773366
2021-04-26,130.6999969482422,132.0,129.75,130.0,130.0,6020366
2021-04-27,130.0,132.8000030517578,130.0,131.5500030517578,131.5500030517578,11823364
2021-04-28,132.5,134.0,132.0,133.35000610351562,133.35000610351562,6883321
2021-04-29,134.6999969482422,136.39999389648438,133.3000030517578,134.8000030517578,134.8000030517578,9284829
2021-04-30,133.4499969482422,141.4499969482422,132.3000030517578,137.1999969482422,137.1999969482422,21349478
2021-05-03,136.10000610351562,138.1999969482422,134.64999389648438,137.5,137.5,7454391
2021-05-04,138.5,145.64999389648438,137.35000610351562,143.75,143.75,31186406
2021-05-05,147.3000030517578,148.85000610351562,143.0,145.0500030517578,145.0500030517578,21923380
2021-05-06,145.89999389648438,151.85000610351562,145.60000610351562,151.14999389648438,151.14999389648438,26512202
2021-05-07,151.3000030517578,152.64999389648438,148.6999969482422,150.25,150.25,18929024
2021-05-10,150.25,155.5,150.25,154.5500030517578,154.5500030517578,16396141
2021-05-11,153.0,163.5,152.1999969482422,161.89999389648438,161.89999389648438,35774024
2021-05-12,162.60000610351562,165.75,158.6999969482422,161.0500030517578,161.0500030517578,26646114
2021-05-14,161.5,161.75,152.14999389648438,152.6999969482422,152.6999969482422,20851806
2021-05-17,154.0,154.8000030517578,150.35000610351562,153.14999389648438,153.14999389648438,14495779
2021-05-18,155.0,158.0,152.5,152.8000030517578,152.8000030517578,14269296
2021-05-19,152.8000030517578,154.5500030517578,151.3000030517578,152.8000030517578,152.8000030517578,8993381
2021-05-20,151.9499969482422,152.3000030517578,146.75,147.35000610351562,147.35000610351562,14905120
2021-05-21,147.60000610351562,150.4499969482422,145.3000030517578,145.75,145.75,17050299
2021-05-24,146.5,152.60000610351562,145.89999389648438,151.6999969482422,151.6999969482422,15741031
2021-05-25,153.60000610351562,155.75,151.6999969482422,155.10000610351562,155.10000610351562,26231316
2021-05-26,155.0,155.8000030517578,151.6999969482422,152.10000610351562,152.10000610351562,8674635
2021-05-27,152.25,155.0,150.5500030517578,152.8000030517578,152.8000030517578,15014713
2021-05-28,153.1999969482422,157.39999389648438,152.0500030517578,152.9499969482422,152.9499969482422,15357906
2021-05-31,154.0,161.39999389648438,153.1999969482422,159.9499969482422,159.9499969482422,48104986
2021-06-01,160.60000610351562,161.75,158.0,160.4499969482422,160.4499969482422,14127363
2021-06-02,162.39999389648438,163.4499969482422,157.64999389648438,158.85000610351562,158.85000610351562,14126173
2021-06-03,159.8000030517578,162.25,158.6999969482422,161.0500030517578,161.0500030517578,11743382
2021-06-04,161.3000030517578,164.75,160.3000030517578,162.0,162.0,13451403
2021-06-07,162.5,169.89999389648438,162.0,168.35000610351562,168.35000610351562,33224231
2021-06-08,168.1999969482422,169.8000030517578,165.0,167.8000030517578,167.8000030517578,16694954
2021-06-09,170.0,170.3000030517578,158.3000030517578,162.39999389648438,162.39999389648438,41530490
2021-06-10,164.5,166.0,160.5,163.5,163.5,23526283
2021-06-11,165.0,167.75,161.1999969482422,163.75,163.75,23825479
2021-06-14,164.39999389648438,164.60000610351562,160.10000610351562,163.14999389648438,163.14999389648438,17062675
2021-06-15,164.5,166.1999969482422,162.5500030517578,163.0,163.0,14368529
2021-06-16,163.3000030517578,165.75,161.1999969482422,161.75,161.75,12495046
2021-06-17,161.5,163.64999389648438,158.6999969482422,160.5,160.5,10113320
2021-06-18,161.25,161.9499969482422,152.60000610351562,155.0500030517578,155.0500030517578,18184052
2021-06-21,153.0,156.14999389648438,151.25,155.25,155.25,13488792
2021-06-22,157.0,158.6999969482422,154.89999389648438,155.3000030517578,155.3000030517578,7862363
2021-06-23,157.0,157.0,152.6999969482422,153.35000610351562,153.35000610351562,8190583
2021-06-24,153.89999389648438,154.9499969482422,151.75,152.25,152.25,8171227
2021-06-25,153.0,154.6999969482422,152.25,153.10000610351562,153.10000610351562,6551074
2021-06-28,154.60000610351562,155.14999389648438,152.1999969482422,153.35000610351562,153.35000610351562,7211715
2021-06-29,153.4499969482422,153.75,151.35000610351562,152.0,152.0,6409358
2021-06-30,152.0500030517578,152.5500030517578,149.25,149.64999389648438,149.64999389648438,10515338
2021-07-01,150.6999969482422,153.75,150.0,153.0,153.0,12360920
2021-07-02,153.9499969482422,153.9499969482422,151.0,151.3000030517578,151.3000030517578,7469311
2021-07-05,152.3000030517578,153.64999389648438,151.5500030517578,152.14999389648438,152.14999389648438,6275597
2021-07-06,152.6999969482422,155.10000610351562,148.8000030517578,150.35000610351562,150.35000610351562,13006796
2021-07-07,149.8000030517578,152.10000610351562,148.5500030517578,149.9499969482422,149.9499969482422,8212020
2021-07-08,149.85000610351562,151.10000610351562,148.4499969482422,148.6999969482422,148.6999969482422,8537070
2021-07-09,148.6999969482422,149.0500030517578,147.0,147.14999389648438,147.14999389648438,6845767
2021-07-12,148.5,149.1999969482422,146.5,146.75,146.75,9772124
2021-07-13,148.14999389648438,151.39999389648438,147.5,148.8000030517578,148.8000030517578,14199450
2021-07-14,148.0,149.9499969482422,147.1999969482422,147.85000610351562,147.85000610351562,6202828
2021-07-15,148.89999389648438,148.89999389648438,143.89999389648438,144.39999389648438,144.39999389648438,13151905
2021-07-16,145.0,145.1999969482422,143.0,144.8000030517578,144.8000030517578,11326434
2021-07-19,144.8000030517578,148.0,143.8000030517578,144.35000610351562,144.35000610351562,13184154
2021-07-20,144.39999389648438,145.0,140.75,142.35000610351562,142.35000610351562,8959340
2021-07-22,144.60000610351562,145.1999969482422,141.6999969482422,143.8000030517578,143.8000030517578,11673106
2021-07-23,144.0,145.0,142.0,142.39999389648438,142.39999389648438,7367072
2021-07-26,142.0,142.10000610351562,139.6999969482422,141.35000610351562,141.35000610351562,9261834
2021-07-27,141.85000610351562,142.0,138.5500030517578,139.0500030517578,139.0500030517578,8747945
2021-07-28,139.89999389648438,139.89999389648438,136.60000610351562,137.85000610351562,137.85000610351562,9155066
2021-07-29,138.89999389648438,139.60000610351562,136.9499969482422,137.5,137.5,6963674
2021-07-30,138.0,141.8000030517578,137.25,139.5500030517578,139.5500030517578,14418252
2021-08-02,140.9499969482422,143.3000030517578,139.35000610351562,142.85000610351562,142.85000610351562,7546354
2021-08-03,143.9499969482422,144.14999389648438,141.85000610351562,143.3000030517578,143.3000030517578,8907115
2021-08-04,144.25,146.1999969482422,141.85000610351562,142.39999389648438,142.39999389648438,9595184
2021-08-05,143.0,145.60000610351562,140.3000030517578,142.89999389648438,142.89999389648438,19509484
2021-08-06,147.0,153.9499969482422,144.89999389648438,148.75,148.75,63512834
2021-08-09,150.1999969482422,150.5,145.1999969482422,145.8000030517578,145.8000030517578,11265653
2021-08-10,145.89999389648438,148.14999389648438,143.8000030517578,144.85000610351562,144.85000610351562,14952392
2021-08-11,145.5,148.5,144.25,147.14999389648438,147.14999389648438,11298126
2021-08-12,147.75,151.0,146.5500030517578,150.64999389648438,150.64999389648438,15379819
2021-08-13,151.0,151.89999389648438,147.5,148.39999389648438,148.39999389648438,10080885
2021-08-16,148.4499969482422,149.25,147.5,148.5,148.5,4850544
2021-08-17,148.4499969482422,149.1999969482422,144.85000610351562,147.0,147.0,5886199
2021-08-18,147.1999969482422,147.8000030517578,145.0500030517578,145.60000610351562,145.60000610351562,4409849
2021-08-20,140.0,144.39999389648438,140.0,140.35000610351562,140.35000610351562,14354380
2021-08-23,142.60000610351562,144.10000610351562,140.0,140.8000030517578,140.8000030517578,7997462
2021-08-24,142.0,148.0,141.9499969482422,145.4499969482422,145.4499969482422,21248075
2021-08-25,146.60000610351562,147.5,144.0,144.89999389648438,144.89999389648438,7673148
2021-08-26,144.89999389648438,145.3000030517578,141.39999389648438,142.64999389648438,142.64999389648438,9753061
2021-08-27,143.3000030517578,145.1999969482422,142.0,143.5,143.5,12540924
2021-08-30,143.35000610351562,146.6999969482422,143.35000610351562,146.0,146.0,12311639
2021-08-31,145.9499969482422,147.64999389648438,143.8000030517578,146.14999389648438,146.14999389648438,14009836
2021-09-01,147.0,148.25,144.5,144.8000030517578,144.8000030517578,10817269
2021-09-02,145.89999389648438,147.25,144.14999389648438,145.10000610351562,145.10000610351562,8728875
2021-09-03,146.0,149.35000610351562,145.10000610351562,147.39999389648438,147.39999389648438,14252130
