Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,16950.0,17065.849609375,16853.05078125,16982.849609375,16791.58203125,119504
2020-11-18,16950.0,16969.400390625,16671.849609375,16872.599609375,16682.57421875,144633
2020-11-19,16840.0,17200.0,16786.05078125,16934.150390625,16743.431640625,180222
2020-11-20,17050.0,17500.0,16915.150390625,17460.400390625,17263.755859375,254010
2020-11-23,17461.0,17848.900390625,17460.400390625,17786.400390625,17586.083984375,202645
2020-11-24,17750.0,17971.19921875,17600.0,17677.599609375,17478.5078125,214497
2020-11-25,17789.0,17789.0,17340.0,17520.19921875,17322.87890625,106508
2020-11-26,17599.0,17839.0,17280.0,17741.94921875,17542.1328125,145376
2020-11-27,17850.0,18068.900390625,16949.75,17888.94921875,17687.478515625,1106746
2020-12-01,18067.80078125,18067.900390625,17331.55078125,17418.150390625,17221.98046875,235086
2020-12-02,17418.150390625,17449.80078125,17150.0,17266.44921875,17071.98828125,161952
2020-12-03,17450.0,17540.05078125,17316.0,17492.150390625,17295.146484375,127275
2020-12-04,17550.0,17877.5,17520.0,17828.69921875,17627.90625,124700
2020-12-07,17651.0,17900.0,17449.849609375,17562.55078125,17364.755859375,126030
2020-12-08,17674.0,17729.400390625,17386.25,17519.44921875,17322.140625,118699
2020-12-09,17543.599609375,17641.69921875,17481.150390625,17569.150390625,17371.28125,89503
2020-12-10,17607.0,18404.0,17562.19921875,18352.69921875,18146.00390625,304461
2020-12-11,18300.0,18460.0,18200.0,18401.099609375,18193.859375,162941
2020-12-14,18354.69921875,18679.0,18300.0,18591.80078125,18382.4140625,130713
2020-12-15,18460.30078125,18550.0,18130.849609375,18189.900390625,17985.0390625,135755
2020-12-16,18398.0,18734.94921875,18250.150390625,18323.44921875,18117.083984375,221607
2020-12-17,18338.0,18395.150390625,18136.80078125,18305.349609375,18099.1875,98104
2020-12-18,18395.0,18599.0,18158.0,18362.75,18155.94140625,249790
2020-12-21,18262.75,18525.0,18101.0,18192.599609375,17987.708984375,142222
2020-12-22,18200.0,18665.0,18000.0,18553.55078125,18344.59375,132774
2020-12-23,18555.05078125,18812.0,18514.94921875,18732.69921875,18521.724609375,102845
2020-12-24,18612.19921875,18830.0,18372.599609375,18566.349609375,18357.248046875,125437
2020-12-28,18844.0,18844.0,18520.0,18597.349609375,18387.8984375,65357
2020-12-29,18620.0,18700.0,18175.400390625,18262.650390625,18056.970703125,198714
2020-12-30,18399.5,18468.0,18230.0,18379.25,18172.2578125,93654
2020-12-31,18278.05078125,18450.0,18257.5,18390.25,18183.1328125,85442
2021-01-01,18389.69921875,18520.0,18306.05078125,18450.69921875,18242.90234375,50286
2021-01-04,18495.0,18630.0,18329.75,18377.94921875,18170.970703125,62035
2021-01-05,18343.5,18620.0,18278.05078125,18558.25,18349.240234375,83673
2021-01-06,18510.05078125,18600.0,18430.0,18515.25,18306.724609375,57706
2021-01-07,18599.0,18615.0,18050.099609375,18127.30078125,17923.146484375,120605
2021-01-08,18227.30078125,18350.0,18000.0,18306.25,18100.078125,151635
2021-01-11,18350.0,18545.849609375,18188.099609375,18391.44921875,18184.318359375,114555
2021-01-12,18410.0,18439.94921875,17950.0,17999.099609375,17796.388671875,141566
2021-01-13,18039.94921875,18275.0,17965.0,18019.30078125,17816.361328125,109387
2021-01-14,18049.0,18229.400390625,18049.0,18132.599609375,17928.384765625,58488
2021-01-15,18110.05078125,18249.0,17800.0,17834.0,17633.146484375,96401
2021-01-18,17849.94921875,18074.0,17556.75,17630.69921875,17432.134765625,120674
2021-01-19,17730.0,17820.5,17670.0,17754.69921875,17554.740234375,62849
2021-01-20,17767.0,17940.0,17623.05078125,17681.30078125,17482.16796875,73831
2021-01-21,17770.0,17900.0,17655.349609375,17716.30078125,17516.7734375,70977
2021-01-22,17784.0,17882.30078125,17550.0,17589.599609375,17391.498046875,98250
2021-01-25,17652.0,17700.0,17229.849609375,17415.25,17219.11328125,116436
2021-01-27,17472.94921875,17597.69921875,17340.25,17538.099609375,17340.580078125,66402
2021-01-28,17470.0,17520.0,17203.0,17387.650390625,17191.826171875,89055
2021-01-29,17385.05078125,17467.849609375,16961.30078125,17060.0,16867.86328125,112888
2021-02-01,17200.0,17275.69921875,17000.0,17087.69921875,16895.251953125,84406
2021-02-02,17150.05078125,17350.0,17054.5,17190.30078125,16996.697265625,130298
2021-02-03,17200.05078125,17289.0,17051.0,17166.400390625,16973.06640625,112325
2021-02-04,17199.900390625,17226.94921875,17052.44921875,17074.0,16881.70703125,92100
2021-02-05,17131.05078125,17167.19921875,17003.0,17115.75,16922.986328125,98097
2021-02-08,17180.0,17284.900390625,17101.150390625,17218.19921875,17024.28125,121607
2021-02-09,17211.0,17510.0,17150.0,17318.94921875,17123.896484375,121012
2021-02-10,17340.19921875,17436.80078125,17086.5,17177.349609375,16983.892578125,116576
2021-02-11,17189.900390625,17447.44921875,17150.0,17412.25,17216.146484375,65366
2021-02-12,17410.099609375,17519.0,17240.0,17294.30078125,17099.525390625,54528
2021-02-15,17349.0,17506.75,17258.05078125,17479.849609375,17282.984375,110119
2021-02-16,17555.0,17646.0,17139.099609375,17217.25,17023.34375,229774
2021-02-17,16900.0,16900.0,16350.0,16741.19921875,16552.65234375,599343
2021-02-18,16756.0,16900.0,16300.0,16364.7001953125,16180.3955078125,251066
2021-02-19,16430.0,16464.69921875,16212.9501953125,16376.400390625,16191.9638671875,130275
2021-02-22,16411.05078125,16530.0,16024.599609375,16096.2998046875,15915.017578125,214915
2021-02-23,16131.0,16255.0,16002.099609375,16169.9501953125,15987.8388671875,142998
2021-02-24,16283.0,16378.0,16100.0,16346.150390625,16162.0546875,84342
2021-02-25,16306.0,16373.2998046875,16100.0,16113.900390625,15932.419921875,185713
2021-02-26,16050.5,16284.400390625,16003.900390625,16101.599609375,15920.2578125,226873
2021-03-01,16236.0,16367.599609375,16100.0,16292.4501953125,16108.958984375,90718
2021-03-02,16302.0,16620.0,16289.75,16576.150390625,16389.46484375,123097
2021-03-03,16705.0,16720.0,16546.650390625,16699.25,16511.177734375,92873
2021-03-04,16656.55078125,16707.94921875,16445.0,16661.80078125,16474.1484375,129981
2021-03-05,16516.0,16840.0,16456.0,16782.900390625,16593.884765625,102741
2021-03-08,16725.05078125,16900.0,16607.0,16852.44921875,16662.650390625,91842
2021-03-09,16910.19921875,16949.94921875,16660.0,16910.80078125,16720.345703125,92717
2021-03-10,16949.69921875,17000.0,16785.0,16931.44921875,16740.759765625,63788
2021-03-12,16977.0,17009.849609375,16650.0,16722.44921875,16534.115234375,84914
2021-03-15,16879.849609375,16879.849609375,16630.0,16833.05078125,16643.470703125,68983
2021-03-16,16835.0,17020.0,16695.0,16741.94921875,16553.39453125,84470
2021-03-17,16790.0,16790.0,16340.0498046875,16455.75,16270.4189453125,157173
2021-03-18,16467.900390625,16624.94921875,16180.0,16201.25,16018.7861328125,96365
2021-03-19,16200.0,16595.0,16070.0,16450.849609375,16265.5751953125,199416
2021-03-22,16451.0,16675.0,16351.0,16588.05078125,16401.23046875,108786
2021-03-23,16575.0,16750.0,16506.400390625,16681.349609375,16493.478515625,100358
2021-03-24,16600.0,16769.80078125,16419.25,16448.099609375,16262.85546875,75555
2021-03-25,16425.0,16584.5,16116.0,16170.099609375,15987.986328125,108704
2021-03-26,16299.0,16618.44921875,16254.0,16571.75,16385.11328125,126578
2021-03-30,16610.0,17253.55078125,16610.0,17165.0,16971.681640625,148902
2021-03-31,17299.0,17299.0,16951.55078125,17165.19921875,16971.87890625,110331
2021-04-01,17165.19921875,17188.55078125,16967.599609375,17083.150390625,16890.75390625,83176
2021-04-05,17150.0,17150.0,16723.900390625,16880.55078125,16690.435546875,81557
2021-04-06,16910.0,17120.0,16800.0,17081.69921875,16889.318359375,64193
2021-04-07,17100.0,17865.94921875,17025.0,17409.849609375,17213.7734375,178465
2021-04-08,17425.05078125,17759.0,17326.849609375,17689.900390625,17490.669921875,118006
2021-04-09,17611.099609375,17849.0,17500.0,17592.400390625,17394.267578125,73944
2021-04-12,17375.150390625,17620.0,17341.099609375,17501.69921875,17304.58984375,57532
2021-04-13,17587.0,17599.94921875,17040.099609375,17168.849609375,16975.48828125,110527
2021-04-15,17325.0,17400.0,16775.0,16875.650390625,16685.591796875,118314
2021-04-16,16969.0,17335.0,16862.80078125,17252.099609375,17057.80078125,94190
2021-04-19,17201.05078125,17240.0,16950.0,17089.94921875,16897.474609375,50938
2021-04-20,17420.0,17420.0,16890.05078125,17095.650390625,16903.11328125,103687
2021-04-22,17190.0,17190.0,16551.25,16790.44921875,16601.349609375,204431
2021-04-23,16785.0,16799.30078125,16605.0,16625.69921875,16438.453125,68600
2021-04-26,16799.05078125,16895.0,16663.650390625,16870.599609375,16680.59765625,152362
2021-04-27,16899.0,16930.0,16750.0,16779.0,16590.029296875,44651
2021-04-28,16775.0,16831.099609375,16611.0,16633.80078125,16446.46484375,86876
2021-04-29,16679.0,16714.599609375,16480.0,16502.55078125,16405.45703125,80207
2021-04-30,16500.0,16569.19921875,16255.0,16309.25,16213.2939453125,97783
2021-05-03,16360.0,16574.94921875,16272.650390625,16506.75,16409.6328125,64048
2021-05-04,16510.25,16620.0,16380.0,16546.599609375,16449.248046875,105796
2021-05-05,16561.05078125,16610.0,16457.44921875,16549.25,16451.8828125,35322
2021-05-06,16525.05078125,16769.80078125,16525.05078125,16717.599609375,16619.2421875,70319
2021-05-07,16788.55078125,16798.099609375,16665.0,16761.349609375,16662.734375,37666
2021-05-10,16830.0,16850.0,16670.0,16787.30078125,16688.533203125,47658
2021-05-11,16749.0,16949.0,16710.349609375,16870.099609375,16770.84375,60063
2021-05-12,16770.25,16857.400390625,16620.0,16717.900390625,16619.541015625,60576
2021-05-14,16717.0,17260.0,16605.0,17224.150390625,17122.8125,96582
2021-05-17,17220.0,17300.0,17000.599609375,17037.94921875,16937.70703125,60703
2021-05-18,17120.19921875,17248.94921875,17042.0,17180.599609375,17079.517578125,55439
2021-05-19,17187.0,17465.0,17187.0,17449.349609375,17346.685546875,88437
2021-05-20,17460.0,17499.650390625,17222.0,17285.349609375,17183.650390625,49253
2021-05-21,17385.349609375,17550.0,17280.25,17497.099609375,17394.154296875,67260
2021-05-24,17400.05078125,17588.05078125,17300.75,17360.30078125,17258.162109375,57206
2021-05-25,17497.0,17758.80078125,17422.05078125,17516.099609375,17413.04296875,71952
2021-05-26,17516.099609375,17617.349609375,17368.0,17541.30078125,17438.095703125,45803
2021-05-27,17550.0,17900.0,17435.30078125,17746.69921875,17642.287109375,119663
2021-05-28,17770.0,17814.349609375,17500.0,17509.400390625,17406.3828125,53162
2021-05-31,17509.0,17745.25,17415.25,17695.55078125,17591.439453125,57023
2021-06-01,17599.0,17810.0,17479.150390625,17758.5,17654.017578125,57751
2021-06-02,17516.19921875,17813.19921875,17510.099609375,17653.5,17549.634765625,74262
2021-06-03,17650.0,17854.94921875,17560.0,17799.400390625,17694.677734375,50399
2021-06-04,17691.05078125,17706.400390625,17380.0,17426.80078125,17324.26953125,201822
2021-06-07,17474.55078125,17590.0,17353.5,17532.55078125,17429.3984375,49436
2021-06-08,17530.05078125,17612.94921875,17403.400390625,17482.599609375,17379.740234375,47447
2021-06-09,17460.0,17625.599609375,17440.0,17557.150390625,17453.853515625,41878
2021-06-10,17525.0,17675.0,17490.0,17556.099609375,17452.80859375,42053
2021-06-11,17609.0,17609.0,17365.0,17536.400390625,17433.224609375,48997
2021-06-14,17461.400390625,17630.0,17417.599609375,17577.5,17474.08203125,36523
2021-06-15,17646.0,17710.0,17511.0,17684.80078125,17580.751953125,47196
2021-06-16,17650.19921875,18068.5,17613.05078125,17965.19921875,17859.5,116962
2021-06-17,17915.0,18189.30078125,17900.0,18059.05078125,17952.80078125,75787
2021-06-18,18059.0,18098.94921875,17600.0,17670.650390625,17566.685546875,147670
2021-06-21,17631.400390625,17710.05078125,17513.0,17649.150390625,17545.310546875,40180
2021-06-22,17670.0,17747.94921875,17410.0,17436.55078125,17333.962890625,70532
2021-06-23,17499.94921875,17560.0,17370.0,17414.80078125,17312.33984375,37084
2021-06-24,17415.05078125,17670.0,17322.400390625,17619.75,17516.083984375,65045
2021-06-25,17570.25,17650.0,17435.0,17506.69921875,17403.69921875,39000
2021-06-28,17507.05078125,17620.0,17453.5,17506.150390625,17403.15234375,40450
2021-06-29,17590.0,17750.0,17489.650390625,17599.25,17495.705078125,71096
2021-06-30,17640.0,17745.0,17575.0,17633.0,17529.255859375,51567
2021-07-01,17630.0,17725.0,17569.5,17646.19921875,17542.376953125,26700
2021-07-02,17679.0,17680.0,17486.0,17602.0,17498.4375,30723
2021-07-05,17605.099609375,17712.0,17523.30078125,17641.349609375,17537.556640625,34322
2021-07-06,17635.55078125,17637.849609375,17417.0,17470.099609375,17367.314453125,62551
2021-07-07,17400.0,17800.0,17360.25,17716.94921875,17612.7109375,54519
2021-07-08,17616.0,17699.849609375,17538.099609375,17618.900390625,17515.240234375,29868
2021-07-09,17555.05078125,17680.0,17550.0,17636.0,17532.23828125,26941
2021-07-12,17755.30078125,17755.349609375,17571.599609375,17641.400390625,17537.607421875,33301
2021-07-13,17730.0,17733.0,17601.099609375,17691.900390625,17587.810546875,25004
2021-07-14,17691.900390625,17691.900390625,17520.0,17539.69921875,17436.50390625,50861
2021-07-15,17525.0,17657.80078125,17450.0,17621.849609375,17518.171875,27839
2021-07-16,17655.0,17715.0,17537.94921875,17654.19921875,17550.330078125,36685
2021-07-19,17550.0,17845.0,17550.0,17752.44921875,17648.001953125,51402
2021-07-20,17749.94921875,17907.0,17701.0,17856.099609375,17751.04296875,44594
2021-07-22,17856.099609375,18046.44921875,17700.0,17994.80078125,17888.927734375,113317
2021-07-23,17930.349609375,18224.0,17882.25,18143.94921875,18037.19921875,75231
2021-07-26,18071.849609375,18187.75,18010.80078125,18101.349609375,17994.849609375,53495
2021-07-27,18012.0,18449.0,17972.5,18226.099609375,18118.865234375,139157
2021-07-28,18334.0,18334.0,17901.0,18022.55078125,17916.515625,87637
2021-07-29,17950.0,18200.0,17780.0,17914.75,17809.34765625,135536
2021-07-30,17914.75,17955.94921875,17655.05078125,17702.650390625,17598.49609375,83370
2021-08-02,17795.80078125,17900.80078125,17675.0,17714.650390625,17610.42578125,31974
2021-08-03,17670.19921875,18380.0,17654.0,18284.099609375,18176.525390625,63128
2021-08-04,18294.099609375,18349.94921875,18017.099609375,18057.349609375,17951.109375,40822
2021-08-05,18150.0,18284.099609375,18002.0,18208.75,18101.619140625,37964
2021-08-06,18200.0,18208.0,17980.0,18020.650390625,17914.625,38374
2021-08-09,18070.0,18235.0,18020.650390625,18202.30078125,18095.20703125,30636
2021-08-10,18210.0,18370.69921875,18085.099609375,18273.30078125,18165.7890625,61467
2021-08-11,18315.0,18315.0,18025.349609375,18167.80078125,18060.91015625,34985
2021-08-12,18180.80078125,18247.94921875,18080.0,18133.849609375,18027.158203125,24494
2021-08-13,18199.69921875,18290.05078125,18131.69921875,18269.55078125,18162.0625,41123
2021-08-16,18269.55078125,18499.0,18177.150390625,18295.25,18187.609375,44971
2021-08-17,18350.0,18797.44921875,18301.400390625,18732.55078125,18622.337890625,75201
2021-08-18,18751.0,18969.0,18750.05078125,18911.0,18799.736328125,39988
2021-08-20,18555.25,19641.099609375,18555.25,19571.25,19456.1015625,143107
2021-08-23,19700.0,20095.0,19557.650390625,20021.05078125,19903.255859375,148742
2021-08-24,20100.0,20199.0,19665.0,19779.849609375,19663.474609375,83084
2021-08-25,19786.0,20325.0,19786.0,19909.849609375,19792.708984375,100159
2021-08-26,19974.94921875,20119.69921875,19805.55078125,20052.69921875,19934.71875,63204
2021-08-27,20100.0,20100.0,19896.0,19957.349609375,19839.9296875,35104
2021-08-30,20050.0,20122.5,19684.25,19742.25,19626.095703125,133958
2021-08-31,19745.0,19839.94921875,19350.0,19467.75,19353.2109375,227370
2021-09-01,19746.80078125,19890.0,19552.099609375,19826.849609375,19710.197265625,104843
2021-09-02,19874.0,20290.0,19761.0,20240.599609375,20121.513671875,78577
2021-09-03,20250.0,20343.0,20101.05078125,20266.650390625,20147.412109375,46978
2021-09-06,20260.150390625,20348.0,20160.0,20223.19921875,20104.21484375,34069
2021-09-07,20166.150390625,20392.69921875,20166.150390625,20368.44921875,20248.611328125,34153
2021-09-08,20300.0,20530.0,19785.0,19839.599609375,19722.873046875,172373
2021-09-09,19910.0,20525.0,19840.400390625,20457.19921875,20336.83984375,110361
2021-09-13,20300.0,20500.0,20230.0,20452.25,20331.91796875,37503
2021-09-14,20450.0,20609.150390625,20180.0,20230.44921875,20111.423828125,59185
2021-09-15,20369.849609375,20370.0,20087.900390625,20119.19921875,20000.828125,37606
2021-09-16,20106.05078125,20241.69921875,19970.0,20027.849609375,19910.015625,51265
2021-09-17,20155.0,20299.0,20100.05078125,20175.69921875,20056.99609375,95129
2021-09-20,20125.0,20386.0,20101.0,20322.599609375,20203.03125,91513
2021-09-21,20200.0,20330.0,20002.150390625,20189.55078125,20070.765625,108411
2021-09-22,20173.849609375,20173.849609375,19810.099609375,19925.19921875,19807.96875,107523
2021-09-23,20000.0,20121.0,19820.0,19839.0,19722.27734375,53724
2021-09-24,19927.0,19980.0,19800.0,19864.25,19747.37890625,41894
2021-09-27,19900.0,19900.0,19601.099609375,19642.19921875,19526.634765625,45974
2021-09-28,19690.0,19718.650390625,19459.05078125,19544.75,19429.7578125,57686
2021-09-29,19544.75,19700.0,19421.650390625,19506.75,19391.982421875,46295
2021-09-30,19478.30078125,19589.94921875,19316.150390625,19445.55078125,19331.142578125,44373
2021-10-01,19445.0,19644.94921875,19252.05078125,19549.94921875,19434.927734375,39869
2021-10-04,19549.94921875,19650.0,19362.05078125,19492.94921875,19378.26171875,32796
2021-10-05,19500.0,19587.05078125,19344.849609375,19395.55078125,19281.4375,27328
2021-10-06,19444.900390625,19624.25,19078.0,19157.150390625,19044.439453125,72608
2021-10-07,19200.80078125,19304.19921875,18955.349609375,19045.650390625,18933.595703125,47695
2021-10-08,19055.0,19179.94921875,18937.55078125,18986.44921875,18874.7421875,87246
2021-10-11,19021.0,19195.5,19002.650390625,19084.650390625,18972.365234375,38802
2021-10-12,19068.900390625,19450.0,18970.05078125,19415.69921875,19301.466796875,72249
2021-10-13,19500.0,19605.05078125,19226.05078125,19320.650390625,19206.9765625,53925
2021-10-14,19394.0,19428.75,19225.0,19325.400390625,19211.69921875,42190
2021-10-18,19600.0,19600.0,19220.0,19438.44921875,19324.08203125,56303
2021-10-19,19475.0,19732.05078125,19284.05078125,19368.44921875,19254.494140625,59302
2021-10-20,19300.0,20200.0,19050.44921875,19277.650390625,19164.23046875,217769
2021-10-21,19460.0,19680.0,19056.69921875,19233.150390625,19119.9921875,75962
2021-10-22,19438.0,19438.0,18850.0,19006.69921875,18894.873046875,45515
2021-10-25,19000.0,19000.94921875,18604.349609375,18696.25,18586.25,54146
2021-10-26,18679.900390625,19280.0,18638.94921875,19217.599609375,19217.599609375,106658
2021-10-27,19197.30078125,19420.0,18911.55078125,19004.599609375,19004.599609375,52882
2021-10-28,19010.0,19118.5,18853.5,18991.400390625,18991.400390625,31450
2021-10-29,19000.0,19200.0,18758.150390625,19000.150390625,19000.150390625,49275
2021-11-01,19098.900390625,19098.900390625,18735.94921875,18939.599609375,18939.599609375,42571
2021-11-02,18901.0,19034.05078125,18639.55078125,18773.94921875,18773.94921875,34949
2021-11-03,18860.0,18887.94921875,18561.0,18737.150390625,18737.150390625,44479
2021-11-08,18949.0,19095.94921875,18680.0,19049.25,19049.25,43312
2021-11-09,19016.94921875,19045.0,18801.05078125,18940.75,18940.75,43648
2021-11-10,18947.900390625,19042.599609375,18800.0,18952.900390625,18952.900390625,38059
2021-11-11,18950.0,18950.0,18670.05078125,18854.0,18854.0,41956
2021-11-12,18950.0,19259.19921875,18860.849609375,19142.44921875,19142.44921875,66512
2021-11-15,19200.0,19499.0,19069.849609375,19476.599609375,19476.599609375,50833
2021-11-16,19450.150390625,19599.0,19321.0,19462.099609375,19462.099609375,46120
2021-11-17,19404.0,19565.0,19363.0,19477.05078125,19477.05078125,54276
2021-11-18,19400.0,19488.80078125,19280.05078125,19405.5,19405.5,41607
2021-11-22,19413.5,19565.849609375,18832.5,18995.349609375,18995.349609375,44138
2021-11-23,18996.0,19246.400390625,18904.69921875,19181.55078125,19181.55078125,36960
2021-11-24,19200.0,19290.0,18950.0,19086.900390625,19086.900390625,34355
